AREAP;avg_num_people;var_num_people;avg_wage;var_wage
4106902005019;3.143243243243242;1.826486486486487;1994.8037837837835;11217442.032162162
4106902005020;3.359736842105263;2.365789473684211;732.0599999999997;1033790.9855263156
4106902005021;3.2310256410256413;2.3417948717948716;857.9307692307693;1900117.6805128204
4106902005022;3.1168571428571425;2.2768571428571422;995.4525714285718;2082223.8488571427
4106902005023;3.34;2.5144999999999995;783.0285;3646220.1942499997
4106902005024;3.1557500000000003;2.039;1398.167;6999406.937500005
4106902005025;3.107441860465117;2.395348837209302;821.1362790697673;3524305.9462790703
4106902005026;3.146511627906978;2.167906976744187;1160.5223255813955;6224786.73232558
4106902005027;3.05054054054054;1.9724324324324325;1323.961351351351;3476025.0378378383
4106902005028;3.2077500000000008;2.0137499999999995;868.8022500000003;1603858.1515000002
4106902005029;3.135588235294118;2.0173529411764703;940.8141176470588;1302466.6055882354
4106902005030;2.603939393939394;1.4103030303030304;3879.35696969697;76417674.92575757
4106902005031;2.6081395348837213;1.503255813953488;2460.835813953488;19273521.005581394
4106902005032;3.27952380952381;2.336428571428571;1008.6014285714288;3646142.036190475
4106902005033;3.24735294117647;1.9385294117647063;1144.8244117647062;3827499.5044117654
4106902005034;2.939090909090908;1.7875;2913.7684090909083;70954669.45272726
4106902005035;2.8691891891891896;2.004864864864865;1981.1337837837837;10681627.797567565
4106902005036;2.8723880597014926;1.7532835820895527;1805.7699999999998;7368154.45880597
4106902005037;2.9414634146341467;1.8209756097560978;1553.9058536585362;15125550.059024386
4106902005038;3.1971794871794876;2.1817948717948723;901.1851282051284;1345277.1725641026
4106902005039;3.0909836065573773;2.159672131147541;1239.6242622950817;3315376.102295082
4106902005040;2.9672727272727264;1.887272727272728;1117.7509090909098;3882932.719090908
4106902005041;3.414090909090908;2.3513636363636365;591.8315151515153;590885.8422727268
4106902005042;3.505882352941177;2.7988235294117643;697.535882352941;2272571.5267647062
4106902005043;3.3745945945945945;2.128648648648649;640.3105405405403;892435.4535135134
4106902005044;3.2535384615384624;2.2986153846153847;736.579076923077;787620.500923077
4106902005045;3.3051282051282054;2.019743589743589;700.3079487179486;646128.5761538462
4106902005046;3.305434782608696;2.1341304347826093;726.5869565217391;1234074.448695652
4106902005047;3.2768115942028984;2.208260869565218;811.3763768115939;2231353.42231884
4106902005048;3.413478260869566;2.370869565217392;633.2517391304347;594216.7139130433
4106902005049;3.2229411764705884;2.2935294117647054;851.4227450980393;11953613.745098038
4106902005050;3.3413793103448266;2.3593103448275867;660.4936206896552;786638.3544827588
4106902005051;3.18530612244898;2.157142857142857;811.8559183673468;988223.1377551019
4106902005052;3.1251428571428574;2.1151428571428568;916.0025714285715;1731983.3542857138
4106902005053;2.1239024390243904;1.369512195121951;2432.427317073171;13290861.453902436
4106902005054;3.2176470588235295;2.3476470588235294;779.5538235294114;1102535.0002941177
4106902005055;3.1248275862068966;1.7099999999999995;1332.1731034482757;13999558.931379313
4107652003001;3.374375;2.2587499999999996;719.3725000000001;1930352.1431250002
4107652003002;3.3764705882352937;2.166470588235294;799.7964705882353;81261827.17
4107652003003;3.464137931034483;2.475172413793103;535.7034482758621;467412.6420689655
4107652003004;3.4742857142857138;2.4078571428571425;569.7278571428571;1672834.927142857
4107900001001;3.0206666666666657;1.536;641.126;798655.0973333333
4109807003001;3.2466666666666666;2.243333333333333;542.6989743589742;608792.2861538461
4109807003002;3.1330303030303033;1.9018181818181823;770.2954545454546;1357178.1290909096
4111258001001;3.5147058823529416;2.4238235294117647;435.81970588235293;434331.6226470588
4113700005001;2.677605633802815;1.7335915492957747;1740.383873239436;9843356.69992958
4113700005002;3.2144680851063834;2.141489361702127;475.758085106383;690703.0582978723
4113700005003;3.1393220338983046;2.0219491525423727;886.7270588235295;2036206.4969747898
4113700005004;3.2291194968553465;2.057232704402515;679.3006918238996;764209.4179245284
4113700005005;3.132764227642277;2.032926829268292;1099.7658870967743;5007004.150645161
4113700005006;3.217373737373738;2.103838383838384;1163.7734653465345;7592671.498613866
4114203003001;3.1344444444444446;1.6894444444444443;646.5344444444445;610316.7083333335
4114203003002;3.0068085106382982;1.9642553191489363;659.6823404255317;1373541.9072340424
4114807003001;3.233414634146342;1.8260975609756096;557.8975609756098;610351.0975609755
4114807003002;3.176923076923077;2.1665384615384613;831.686153846154;4247096.070000001
4115200004001;3.1444444444444444;1.6822222222222225;1065.1866666666665;2868593.3066666666
4115200004002;3.121428571428572;1.7314285714285718;1070.8990476190472;4496412.462857143
4115200004003;3.3290909090909087;1.9249999999999998;680.8077272727273;603789.649090909
4115200004004;3.1779999999999995;1.8272;785.5756;1133853.4824
4115200004005;2.7789285714285716;1.502142857142857;1652.1175;8326034.40714286
4115200004006;3.298695652173914;1.998260869565217;709.8917391304348;788180.4182608698
4115200004007;3.2438461538461545;1.7569230769230768;878.3592307692309;1460126.2046153846
4115200004008;3.1460714285714286;2.9439285714285717;1126.2989285714286;3460893.1310714283
4115200004009;2.5043333333333333;1.4863333333333335;1412.5413333333333;7533999.918333331
4115200004010;3.1403448275862074;1.7075862068965513;1695.351724137931;10349019.906206895
4115200004011;3.2108571428571433;1.9928571428571429;771.6325714285715;1230001.7417142855
4115200004012;3.016363636363637;1.6359090909090908;2260.4704545454542;13845449.520454548
4115200004013;2.6578124999999995;1.5662500000000001;2340.486875;39829003.618750006
4115200004014;2.864285714285714;1.8019047619047621;1290.057142857143;4659872.817619048
4115200004015;2.8696296296296286;1.6640740740740743;1542.6907407407405;7128037.318148146
4115200004016;3.173333333333334;1.8366666666666671;893.5891999999999;1882570.3299999996
4115200004017;3.075;1.8006250000000001;1116.5433333333335;4546114.003030302
4115200004018;3.2479166666666672;1.9049999999999996;703.2604166666666;738327.3383333335
4115200004019;3.1147727272727277;1.723409090909091;897.1120454545452;1935779.0074999996
4115200004020;3.1271428571428572;1.7190476190476192;816.0935714285713;1839661.5395238097
4117503003001;3.1873913043478264;1.9060869565217393;601.528695652174;1123131.3552173914
4117503003002;3.212857142857142;1.8239285714285713;630.737142857143;604847.9460714284
4119152003001;3.1956249999999997;2.28625;793.7475000000001;1295522.44375
4119152003002;3.243125;2.02875;704.920625;749111.9693750001
4119152003003;3.3790909090909085;2.2727272727272734;849.1512121212123;6787911.035151514
4119152003004;3.2438235294117663;2.3850000000000007;1069.9047058823528;3948388.6164705884
4119152003005;3.271142857142856;2.1374285714285706;698.8451351351354;1018965.1129729726
4119509003001;3.298399999999999;2.4907999999999997;522.0708;557898.5860000001
4119509003002;3.3315789473684205;2.606842105263158;707.5747368421054;5956657.070000001
4119509003003;3.4352272727272735;2.585227272727273;694.5554545454545;17960072.31659091
4119509003004;3.285;2.1852941176470586;649.3137837837838;971047.851891892
4120804001001;3.2223333333333333;2.1823333333333332;799.2016666666665;4026546.4000000004
4122206003001;3.370588235294118;2.467058823529412;533.53;455213.5688235294
4122206003002;3.2912195121951227;2.572682926829269;464.70829268292687;1338865.5924390245
4122404003001;2.9881249999999993;1.6706249999999998;1761.6568750000001;257299116.60875005
4122404003002;3.2325000000000004;1.8962500000000002;586.7917500000001;688181.9699999999
4122404003003;3.2319354838709677;2.0970967741935485;617.0074193548388;623096.5409677419
4125506005001;3.17543307086614;2.0130708661417325;1069.8440157480313;3763075.7720472435
4125506005002;3.2133928571428556;2.023392857142857;906.6351785714287;2662882.749285715
4125506005003;3.4326666666666674;2.387;578.4606666666667;868414.7639999999
4125506005004;3.432272727272728;2.4822727272727274;590.0949999999999;1759979.268636363
4125506005005;3.354444444444444;2.305;727.6522222222223;1422087.0105555556
4125506005006;3.306774193548387;2.160645161290322;711.7945161290323;2152250.4780645166
4126256003001;3.2046666666666668;2.0320000000000005;557.1026666666668;1524730.1253333332
4126256003002;3.2972222222222225;2.143333333333333;488.62222222222226;443179.5427777778
4126256003003;3.1870588235294117;1.9323529411764702;544.9605882352942;342354.9429411764
4126256003004;3.0578260869565215;1.773478260869565;679.4108695652175;873061.4439130435
4126256003005;3.1665625000000004;1.8890625000000003;663.40375;1296897.7775000003
5300108005001;;;;
5300108005002;;;;
5300108005003;;;;
5300108005004;;;;
5300108005005;;;;
5300108005006;;;;
5300108005007;;;;
5300108005008;;;;
5300108005009;;;;
5300108005010;;;;
5300108005011;;;;
5300108005012;;;;
5300108005013;;;;
5300108005014;;;;
5300108005015;;;;
5300108005016;;;;
5300108005017;;;;
5300108005018;;;;
5300108005019;;;;
5300108005020;;;;
5300108005021;;;;
5300108005022;;;;
5300108005023;;;;
5300108005024;;;;
5300108005025;;;;
5300108005026;;;;
5300108005027;;;;
5300108005028;;;;
5300108005029;;;;
5300108005030;;;;
5300108005031;;;;
5300108005032;;;;
5300108005033;;;;
5300108005034;;;;
5300108005035;;;;
5300108005036;;;;
5300108005037;;;;
5300108005038;;;;
5300108005039;;;;
5300108005040;;;;
5300108005041;;;;
5300108005042;;;;
5300108005043;;;;
5300108005044;;;;
5300108005045;;;;
5300108005046;;;;
5300108005047;;;;
5300108005048;;;;
5300108005049;;;;
5300108005050;;;;
5300108005051;;;;
