0.024748292514077716;0.004597132857834933;0.008008882182526135;0.014061920439341579;0.012530690765351902;0.004942301753554465;0.003179609844440902;0.004477369250050018;0.0037370979535213027;0.0013889663316018347;0.0019261012854744524;0.007584188359798783;0.00011629695853276678;0.00017813096724952232;0.00020839906767620934;0.001069194505470442;;;;
0.013820422127554206;0.003332935738101923;0.0031490503612038164;0.005748504746652546;0.011212462897791117;0.004107478557154796;0.002019852378706011;0.002386319189761091;0.003392376487422332;0.0011015929423451541;0.0017648629760747658;0.0054017913914291915;0.0006010431340076947;0.000682549432481601;0.0012078700068576325;0.0007139144481544217;0.00030607814819018245;;0.00039967254410556405;
0.21454091267064265;0.04480410940320767;0.04970344806484374;0.06347578318789042;0.15837556254207819;0.0830422590366322;0.06539925321564032;0.05684844919414743;0.08841361167891995;0.026039880048773043;0.035118373208095396;0.11411613674217425;0.007129267497336748;0.0067586459676501785;0.005036570649872863;0.01526750366857736;0.0069601465208326005;0.0015157381359416134;0.0027963984084941602;0.002453275106409864
0.03545119615283432;0.0045117623359977686;0.011704171082699673;0.016036351673766346;0.03913286646208938;0.01215881924372576;0.004616727945156044;0.008416375099202315;0.013796185621001553;0.003946744102428659;0.005296023693128609;0.02187779884332177;0.00023953260232087984;0.0011881464265371478;0.003088573963019338;0.0042141009078123;0.0010457929521971822;0.00043089550765431495;0.0007687903677886228;0.0007826110024722265
0.24054801537816137;0.04053236870974335;0.06678728679863782;0.08507040618501908;0.2582222183323294;0.07326070870085138;0.05633039181438583;0.051428623901473514;0.11144411959827005;0.04051079264860369;0.03689358820106712;0.1577008360000046;0.011916595920146282;0.012933016386150886;0.01043833384086619;0.0325611337902554;0.012114871064486145;0.0013448560408298427;0.0011950486222561184;0.000763981838368112
0.10257206789400201;0.023409221824771818;0.02731810414017505;0.04326202948800243;0.0808494686563154;0.026568813996286945;0.02119760098292123;0.022430794204096383;0.03651937776341865;0.019322084512205948;0.018361523129999495;0.07383942372338649;0.0022237914427998416;0.00643719204073365;0.010962353516355767;0.024645154649195006;0.0040627885631258015;0.0005854864668435825;0.0043651708507911864;0.0007585692566444143
0.12225806475537082;0.030265545639392686;0.0422762131740112;0.05039545706116681;0.09607932155348055;0.02903832796140046;0.02941349774794581;0.028559340955403332;0.03640303797149784;0.015620357631914831;0.015333453974275912;0.057684737452492925;0.0025187717141653136;0.00442095245421796;0.004674857005668508;0.013639714116091784;0.003405437515574013;0.0007117396695175446;0.00043673763829283767;0.0005883495805552376
0.026501325042351268;0.0063213825909330034;0.00938741745671992;0.009766605960762339;0.018572561779727825;0.005624912772446789;0.006991585595077829;0.0054181012078305425;0.007330333252477555;0.002093319819968881;0.0033182912048602456;0.012526765272919772;0.0011117773908031518;0.0009697127829288376;0.0012774757378181153;0.001041297594105445;0.00017820279278613703;;0.0033114663172584195;0.00032809860823122236
0.027176426989386413;0.004773384092272572;0.007652561502467784;0.009348402672709687;0.015754993665290002;0.004691908973904348;0.00691430502726634;0.004785049711880215;0.0062212765877095524;0.00230307336088149;0.0032614928267969442;0.009839707341183945;0.001354603387457829;0.000643380997696677;0.0001743672403486328;0.0021970475657364153;0.000328150257632661;;0.0004999800492545603;
0.26787525602250095;0.041759463892288184;0.06331081805996973;0.0797832254796206;0.1839091869670674;0.0783528809535539;0.05666496198514496;0.05415086479078735;0.1025802912668412;0.03426141441358262;0.027614126511430057;0.09349338642348758;0.0029708049580346604;0.0020924717231243935;0.003469321130225613;0.014055075315897746;0.005160743566551078;0.0011298054479424678;0.001105663430448537;0.0009869295850303951
0.1728548842585458;0.044051482982041;0.05329576915267661;0.07590488405086378;0.10685358920782023;0.05425793734653784;0.0377070414765785;0.03529063792463596;0.05143610326768532;0.019279269241286468;0.02088104941711165;0.05048897275481033;0.0037335804764338284;0.005188514526338321;0.005158364762777622;0.010141003255144231;0.004530705934230309;0.002819628950035027;0.0052393373865941015;
0.06126651542422593;0.011892367657615486;0.0227248587071841;0.025214037632144644;0.053167162843455844;0.02263609215226937;0.011820811305703885;0.008882625747615258;0.020961422055257754;0.00609497777348829;0.0073012472973176005;0.030855101018377597;0.0015529762411447977;0.0017133540415436846;0.0019095124951351381;0.004387640228944291;0.0010505007845403435;0.0005780843932251026;0.0010128270421159186;0.0008551278905512366
0.029058542926919593;0.0016831359435052708;0.0025688422813799298;0.007044133161725213;0.02674724907285967;0.00636819763108552;0.003771624490225836;0.002683026867759981;0.01553040770744463;0.0027919910875400756;0.0029197526285726864;0.010679943674580913;8.72115135677544e-05;0.00017864891184157162;;0.0005865383804477784;4.7315939636046336e-05;0.0001800590270757616;0.0022222858327452205;0.00041368061676868727
0.025188334687403485;0.004998303977335297;0.007965644506913701;0.007220194782167572;0.019398994521459958;0.00712429913599099;0.005739550431340793;0.004292301860135828;0.00826825814335659;0.004385571196792174;0.002903505930361023;0.01557515357095447;0.00048139743260245586;0.0011310301200026436;0.001778554701602327;0.0014006139922877827;0.00027881814371236483;;0.00014951655431722592;0.0002678859748615013
0.019252114010669005;0.00458209356506255;0.0044281539477844965;0.0038525186786600423;0.006665300188625856;0.0029956661879953733;0.002934031202773259;0.0024853991476670597;0.00594700330174561;0.0023140181992251435;0.0016835308409587713;0.008302804739469424;0.0005833606394560704;0.0005141715840187659;;0.000674895343160224;;;0.0005223477403909197;
0.028721777588533497;0.00506423162697509;0.00822674537445221;0.010174084229858146;0.015166946570031944;0.008486358583692967;0.008179940303849205;0.005463117965450304;0.0042771400387788;0.0033121032859421765;0.0023812047180173904;0.008648291423050557;9.604824640943811e-05;0.0005955147201199234;0.0008017251915039432;0.0012111894002361204;0.0002551182825309363;;0.0006798124267796174;
0.06560747194477876;0.009373060499380555;0.019734239011411896;0.027048944591859234;0.03268366276807346;0.010874422504325465;0.007524921448135476;0.007222700752552962;0.007193860766882812;0.003256086513992851;0.002785264898627684;0.008700354389584497;0.0006333850941830011;0.00033172633429621713;0.0007550609290330115;0.0012963747377284197;0.00030212844821707883;0.00014559679821969301;0.001744336706856774;0.00032737467534171507
0.120337902227994;0.021863793522248338;0.03429587190947752;0.05042298893775259;0.07126962833605685;0.029899737706446085;0.01821464870512668;0.0142035751030418;0.017744126655095716;0.008487822709734097;0.008122546687406354;0.02470692635800432;0.0013758090393070962;0.0010838845818950914;0.002447483783604878;0.004130334427829619;0.002085533578514478;0.000617150363013162;0.0007340544687531369;0.0003904972015376387
0.049372322035649494;0.007540907156706279;0.015397452580419283;0.019554611140260518;0.0480005524347995;0.014181924761220304;0.011411913299915252;0.012283910331583481;0.020517209094995863;0.007869889475120496;0.0074149703223638065;0.03321083542293429;0.0013739214872875263;0.0013481595026323685;0.004775879737554221;0.006789168861043395;0.0020529803268802367;0.000605723724508303;0.0015579025602181125;0.0006441750965711973
0.05385795282404623;0.013749234197590833;0.01696120993032001;0.024124958551040687;0.046978752388534044;0.014042887952253327;0.012012628664869008;0.014115290669511078;0.01939736326254126;0.00960960068924662;0.012458306132101683;0.0376498479661153;0.003241474706965461;0.0031585892237884577;0.007254693980901541;0.011596937261761251;0.0016180486697200248;0.0014975106469128756;0.0010004728005421348;
0.02271431155460336;0.004339806392183134;0.005835744455282546;0.008066180124132431;0.021674645861563674;0.006623551380076136;0.004359546613396834;0.0029072001755172786;0.005668491490839167;0.002106191350852152;0.0022527298775848388;0.007039381226029513;0.0004943594724865318;0.0006608262435394634;0.0009109810878520873;0.0009770340815525426;0.000262939928648443;0.0001589465934251382;0.0003989546308596069;7.929964414666891e-05
0.02755948095481342;0.006578728797158584;0.00820963597241633;0.011443096404969214;0.026608652505108348;0.007830591348721397;0.006885726534565705;0.0066627307086724475;0.011517427416402538;0.0032946039677944085;0.00373536399764467;0.01483214150570022;0.0008066132378961224;0.001337468202814551;0.0010725676057480545;0.0027991017392401765;0.0010176402612101314;0.00014953400423811422;;
0.06099326832448755;0.015303862434735265;0.02022383012762775;0.025391608597304407;0.028366086633823694;0.016540174059050967;0.008828699407943435;0.010351390619682828;0.010201933205885643;0.004644166273364343;0.004527646861179012;0.009333245590881568;0.0006376762089096622;0.0005216203680889277;0.00012615421619756168;0.0007694496163780438;;;0.0010198842361929497;
0.019296396159517833;0.0033607003683671214;0.0068012411621449;0.005529228080385497;0.011137765458319456;0.003985245245217289;0.003597263031887532;0.0038618349881802305;0.0038433674669098006;0.0020855180045824843;0.0015102370901763603;0.007834443099624437;0.00018692219034406482;0.00023049256291443062;0.00011702963369770169;0.00034868654685244404;;;0.00015979836253878402;0.000239871677760469
0.006271642976639546;0.0012997122327279478;0.0026844397984701835;0.0018063217470091798;0.006089488706706229;0.0019100181744496998;0.0014027875146927584;0.001841156733724158;0.0025211024948322215;0.0006197737385393097;0.0007993888398903828;0.003128109271554148;;0.00021121708003550492;0.00010311405260098675;0.0004259604833238132;;;;
0.04612856198193656;0.008930483971037902;0.009860783311867728;0.015710198929343815;0.03907298642925103;0.017855702943120715;0.010721300314876763;0.008474077629279226;0.016685578876496267;0.007653407537933642;0.007333106760254352;0.02109163372436152;0.0012634494160580583;0.00046313065796605216;0.001097072476631839;0.0027191959411095733;0.0008173962399559313;0.0002519264017655175;0.0018819837047959016;0.00012696056840820163
0.10571830724436898;0.024931911032451164;0.025837568143827778;0.04051367926203175;0.08331169664268452;0.03559784414907174;0.022141241571325382;0.02775273276870584;0.03794929854377684;0.00952945777465782;0.012572533656058232;0.0557016014134589;0.00285968377613857;0.0018220383287925101;0.005809347214335785;0.008756514718867313;0.003983234154373348;0.0003084583891072625;0.002695241092018782;0.00031281358509493165
0.013890768633807993;0.0037728460226018603;0.002695406499667227;0.0030559100495347814;0.010766765207553397;0.004068033998537889;0.0027202657664670607;0.00418220325876933;0.00466488355103085;0.0006487743024702002;0.0021635882714714973;0.005563847122687546;0.0003263229274239987;0.00039147566050410623;0.0010156931310193818;0.00041391608263130014;0.0003587097575876619;;0.0010253674388677767;0.0005793092453013992
0.01541026308464344;0.0022397734540246126;0.004070117679464524;0.005204834376474036;0.0063744593903474955;0.004840359002861102;0.002348321404288038;0.003803799388873245;0.004028426570111747;0.0009483503110658386;0.0016572751673165438;0.009142764686622853;0.00029952502701519886;0.00016244902827002453;0.0002487326085900321;0.0008081536853988729;;;;
0.02469532474293437;0.004999416804155602;0.006317410548063522;0.00933980383699312;0.01677196544842747;0.006957438146649855;0.0034947636083578013;0.00508727288350536;0.005368605170872362;0.0024992279532316383;0.0031662454174773897;0.005936857061485362;0.0005230434594105284;0.0001562104606371469;0.0001640118577771334;0.000344371010834324;0.00034670223303331026;;;0.00010860791234958158
0.02005602909290942;0.0037427981430904786;0.004912511030504852;0.00441289158249816;0.011849865321585691;0.004219106387407453;0.0027166749640071645;0.003228361259492647;0.007185632558088051;0.002538634822503231;0.002305055959621661;0.012599848040032715;0.0005899369268847484;;0.00012823500701463484;0.001310998058025655;0.00014148262023363419;;0.0001289890052831311;
0.23430367754437012;0.04444560739377652;0.04928906340711616;0.0680662373640524;0.19219604136113325;0.07180070739984981;0.06188680048168931;0.06651837709836803;0.14265543462745203;0.041678014986416614;0.04864686533027805;0.1670910934612025;0.007611031887278664;0.008127415874796236;0.009370313943271074;0.02574819351893664;0.004573664863984904;0.004394483801204446;0.004052884195570568;0.003507312047620929
0.1979401901845685;0.041493806727469364;0.06437979689478306;0.08013371950565028;0.1590878903102312;0.06257637842358965;0.03270768532173479;0.04142531504164725;0.07390455317079928;0.023187313129069333;0.021966618728385463;0.1040619942459034;0.004177786272770616;0.0067006130903780005;0.013636992638944597;0.025431465272528778;0.006320400448054545;0.0023762670850950743;0.006095132505553846;0.0006021889987119885
0.037004772846557;0.009304999641393762;0.010195309326732342;0.020395444316956887;0.032558815428312585;0.016837376099231544;0.00891315932763713;0.00760583629155371;0.011537358638004331;0.003899962646477715;0.0038422647299482904;0.016779419717167888;0.0013294240424420376;0.0007422046323498184;0.0016171643672451828;0.00415911377553219;0.0005498465572996997;0.0001199244430835961;0.0009528281198247999;
0.02998063218087604;0.00711594793468944;0.008099335003375119;0.010227289181943022;0.022677875631983698;0.007399660098761805;0.004818880062359122;0.00395810595841568;0.009474573288584833;0.0024456998865394824;0.0027665752661234153;0.010665684978876922;0.00044144011881344766;0.0003463924491720711;0.0014108274943923757;0.0021676659073791614;0.0003130542296302615;;;
0.01834775316940612;0.0035108472382349883;0.007115142633319171;0.007487968518022595;0.02360512189552302;0.004204775038032983;0.0019967380329438695;0.0028643430086071156;0.0042882153153706555;0.0019168727294844301;0.0020704400134192048;0.009255338090807497;0.0006799836361416487;0.0006508363620576111;3.175991790286825e-05;0.0007348241260358731;0.00023052246529374793;;0.0003896564199751167;
0.25113853120159213;0.05289342614136507;0.07780798085862395;0.09631296344140922;0.23508103813188008;0.09867902630911186;0.06471295349298348;0.06157658569977078;0.0986493208769837;0.03363139230444305;0.04235665165954664;0.1659075417640439;0.012293059923188637;0.008553690227421775;0.016852622410841425;0.04302328432634789;0.007172938500411334;0.0033456478263485406;0.002658161113214976;0.0009985848511735482
0.02518524123007899;0.0023263072913825623;0.006773891704880264;0.006942131564866521;0.016429249849719593;0.007266603426523453;0.006138479983238103;0.007157110585374282;0.00685843324053957;0.004162373165626804;0.0017905551837349696;0.008739510188610996;0.00032167184434196493;5.3749808639194555e-05;0.00027718621697266847;0.0009605067910490335;4.6822496342620616e-05;0.0002634993856147345;0.00019639750574537614;
0.04055927711497349;0.004664326838190899;0.0065910673624031465;0.009957077025930995;0.030112522359398538;0.00934191017367997;0.00869640526249852;0.009741195086952927;0.015007170756378134;0.0051112674065968075;0.0051469895512662265;0.020657023032959444;0.0007457872997528439;0.00122278331252669;0.0023823592730521617;0.004104321287250052;0.0009737696674259277;0.0003188346586238613;0.00022571742663360386;9.771666776059194e-05
0.026553316443371878;0.007701211134374772;0.006498270838536;0.009831922396562092;0.02195394607740189;0.005461022132092109;0.008266757840045852;0.005504347769014509;0.007576958120971477;0.0033819894966471134;0.0015031739143696226;0.015239031006249591;0.0008284038985521445;0.0010308665122175896;0.0008040889575128226;0.0015758437352485838;6.43701949423695e-05;;0.0004116392363465746;3.291970534651161e-05
0.20708524435353307;0.04384113279754838;0.06186105916634782;0.07603510758550765;0.1499966000248977;0.07165238765659017;0.05308916277837591;0.05318749227683775;0.08737778803143648;0.030154762894968594;0.03911581982836111;0.12519985708481213;0.008999423501741655;0.008106039296893889;0.010477209224631624;0.030025057606734754;0.011943986752459425;0.004062919524704449;0.001934589825343634;0.000696882976380952
0.10623532621949737;0.02159224986431078;0.020025464279045706;0.02788590427689966;0.0607410901903282;0.03482783356812974;0.03264891809481935;0.03066632539190495;0.060758760139577234;0.023696255871699344;0.02115922417186381;0.07812757261907777;0.0022494247822031866;0.0024332808358783183;0.004166314590231965;0.007621718431745255;0.002999557534683109;0.0005137896196637518;0.0019381794118737451;
0.1566754140007283;0.028310572116703157;0.03236501396251105;0.04645853316592084;0.08311785257426187;0.049043566700547284;0.039234919845973784;0.0359318220339546;0.05736340923653565;0.030371852408654844;0.02438167848118186;0.07433673940627988;0.0030056910627602068;0.0015934868504528037;0.0015385715311708734;0.006913194877999247;0.0005886720124148049;0.0004916921136185925;0.000957302406477304;0.00039521597366645224
0.10642156537046485;0.01737820561261693;0.027212696743991058;0.02115908558572177;0.07820708552232232;0.041412794478611833;0.023344726608782798;0.029344974034777958;0.06328614850418884;0.021824955349874973;0.021162765829624168;0.08565871150041618;0.0020179172821302117;0.0016144997226501634;0.003885643762100112;0.006825018338906829;0.0037712269826878503;0.0005553758223084667;0.0016187894220261964;0.00030291846941300115
0.08685211938917388;0.018006074877621233;0.021048753623457275;0.021560048977664444;0.054329153698449456;0.03420025886741477;0.020163086592684745;0.02502611146204119;0.04239347370808806;0.01376488843767193;0.020153660835452822;0.06463728217405998;0.0037067235390963486;0.003634343938535623;0.004661732155383502;0.01070396996738308;0.0032482612394907134;0.001842201051424243;0.0017428410242583431;0.0004849093375491424
0.06764131186326434;0.016700479323700387;0.013186363124065894;0.015729358799779828;0.06115366028943856;0.021098846789710617;0.0246033793693195;0.020819899975968097;0.04616376614171183;0.015418912338307894;0.0181728268309293;0.07851131776341629;0.005621206372470696;0.0055733633435430755;0.007937444998301194;0.014602865450831282;0.005608917531977607;0.0014841339779575427;0.002327981966726611;0.0006388588040674292
0.12108089499390812;0.025586543389075418;0.029171003894468122;0.03398414636719239;0.06740836626933228;0.04912486404448787;0.03329019995945937;0.03593609358454115;0.042367581235030954;0.0222647215163942;0.02333845290218225;0.0687761956635965;0.004018975386125189;0.004359231973578344;0.003144245212384554;0.006318062133280104;0.0024394428787477846;0.001652055453610876;0.0007157867408970418;
0.16893006338625716;0.03573685989257017;0.038373004623124166;0.04795997888433265;0.11086213609199014;0.05483455124359918;0.04296440504312888;0.04333203477056452;0.09376619506694607;0.031238628581738738;0.03357498603015022;0.131154950149223;0.008144405451176088;0.0052828347451632125;0.007792219699917303;0.011065412872715296;0.002238825852448359;0.0025498692264796265;0.006227696731304456;0.0005270511517411562
0.16357235544558493;0.03811526137805932;0.040662238483752014;0.0468046326634853;0.08815825719314693;0.05786460310643082;0.04471416490758182;0.042517629700862605;0.05661702906816767;0.022221574483824422;0.02958764628930648;0.07260269518740708;0.003467701688186039;0.002800959699355995;0.0014199823622909277;0.005491195505229787;0.0018922601752260164;0.0004695555921392157;0.004195213269815003;0.00017340335164218836
0.1224502104508049;0.0281591322543285;0.030861018736382168;0.03975471102816548;0.08557044702180687;0.04233657623547896;0.033807228149442835;0.031392617050257206;0.06586233527223911;0.019763408442704033;0.02264049210778775;0.0737199960749413;0.003121009924747021;0.0018694480929501549;0.002751865945885887;0.004912192187921936;0.003452056219338195;0.00028814538316657753;0.0020275354380844073;0.0005684076138120901
0.12535211348956357;0.020081990320481843;0.02758443861818611;0.0318733429710825;0.09165913647663973;0.03693343991584727;0.03888313514973486;0.03324669858769504;0.06444049379331092;0.015662938632601157;0.020557439024840023;0.09595848450867153;0.010703139485847427;0.00663750353758268;0.008299692780786582;0.015964060493362645;0.007476553174857617;0.001111877343634748;0.002696782061657843;0.0005772501161256669
0.09821919927714201;0.022856374031540568;0.024342832844259404;0.025394799289306658;0.0844951496313019;0.040876532259312474;0.03401442015230726;0.038168128525564664;0.07309408568267174;0.02810592249554452;0.03538377768998742;0.14961506707180014;0.009511510475795364;0.010465036204062706;0.012591375431739502;0.023968094856084057;0.012440367156671173;0.0019723312687562064;0.0023044833886451603;0.000962194200070725
0.10002650190930522;0.019953654492796697;0.021379542245122524;0.025717634427376408;0.05942641112654081;0.032250499004157385;0.024188305335528404;0.019161314563256458;0.03732817019318271;0.011704421232265307;0.018778199917171483;0.05139296857920605;0.004492024004804069;0.003561712054188291;0.005237922072685402;0.011109717197281358;0.006208275094740126;0.001701934686676166;0.0017346250523803232;0.00026905841836389607
0.05519403002826383;0.012250589572411257;0.01188688197621122;0.013908448163915038;0.061466024291884275;0.018687021860928296;0.02278427577348812;0.019126783720196126;0.046376956473083264;0.014099974681810791;0.018657638667806734;0.08663169892286494;0.008243892818103754;0.004139380085649657;0.008747016525596344;0.01759642774832901;0.007207258142170053;0.004351469992206934;0.001472055255683993;0.00034529528584401975
0.0829673512365313;0.018504464150985434;0.02219925092141601;0.03126211113838546;0.07820845705439981;0.023319802638278146;0.02263458867106211;0.02732093286752375;0.06771596954156338;0.024566716866707573;0.03155593667320734;0.1407927578346183;0.013670112285479872;0.014163644157584287;0.012625934914976558;0.044471001276810654;0.018151413473315336;0.0035159972277862554;0.0022241610708262295;0.0003097106505037965
0.09551792022530599;0.01890963632341588;0.025396365571063225;0.029156678579962465;0.05786544157106941;0.040683051640153935;0.026197043838962084;0.031022265295774377;0.056896027579972704;0.0214517191102144;0.021591623561358266;0.0865590346251673;0.00775290712117919;0.006561470800621706;0.007253211587851425;0.023745244584419546;0.008264085487894934;0.0013992442242488636;0.0004247877750215856;
0.1962661778497448;0.03519915323108197;0.04618768468217796;0.05784228676795291;0.12163980552887736;0.07141571632960741;0.053454450254565175;0.05072618965363544;0.07926516874917089;0.028557311751295528;0.03722916584473429;0.09548807491109905;0.004330939867121253;0.0016203120067352639;0.001960605890961264;0.005222386120809226;0.0022735214986253803;0.0005645144260639615;0.0035715209764797698;0.00042918476699098417
0.1474736918316447;0.029037690700153183;0.025820358918225608;0.03447774999288668;0.0970987718997731;0.059114633232403256;0.030122505160843364;0.03835809028512387;0.0691173631971046;0.026343998032470888;0.02373653750736792;0.0880840859646792;0.0024723061133655744;0.003687166027080488;0.001553047482748523;0.0027999089371981978;0.0012815736934559043;0.000918831808812117;0.0018794282410230447;0.0008626407242377814
0.07542964932118981;0.015215222490561786;0.01666124737218262;0.02055243826954854;0.060011106475075286;0.0267308344888672;0.021402589039760674;0.024300140079235998;0.046288509204373246;0.01601306281745102;0.019907444491005816;0.08400738410931834;0.00400053958471027;0.004307875219242503;0.005263446632198012;0.008741564346893814;0.0014777376764977565;0.0013745670194247278;0.0002272910603918396;0.0006054862471222702
0.07475712582715048;0.014688263114502042;0.018796646797489;0.01982023622698281;0.05563548334527411;0.02800650993442036;0.020167954455776932;0.025166047051197436;0.03792861960566312;0.01557929386710037;0.020657080749471365;0.08082471932921156;0.0042788350974407585;0.004721847123290646;0.0030152450858069784;0.006231636023778382;0.0024966249998328457;0.001215659645631198;0.0020739614123504277;0.0004250598722243182
0.08586154731078588;0.018078525271685856;0.02852992795125393;0.026405418970166357;0.0731121006425188;0.025724358533415717;0.020040211140555587;0.024975511302624293;0.05104748741074568;0.016417920644119167;0.015520592231133392;0.09080907331128786;0.006478116479339799;0.007957777837958329;0.00918842900581529;0.016390790210946242;0.008817885303396838;0.0015996520998780813;0.003452641917758945;0.0008933429951871988
0.11645798296271452;0.02273735767783811;0.023261849289321946;0.03463799936029157;0.10030163134835747;0.03978139396544326;0.03351185183156572;0.03735552246920724;0.06855036647829804;0.028917709594980447;0.033222626315849976;0.14249947452595166;0.01525322914130636;0.013270673013309106;0.021598581874640022;0.03187482729087232;0.012542321951726719;0.004566047066570264;0.001130659851620403;0.0011949985073204529
0.05495477134032331;0.009009578140664472;0.010245193693093149;0.013376603533354917;0.05214558868995686;0.013866741521230918;0.012576364187449082;0.014803375240064694;0.035661688504088185;0.013983207728651643;0.017197490866521562;0.07384075489184935;0.009158617993187507;0.01467709926430658;0.015984348988153083;0.04464984551927888;0.021084900275694537;0.011379008181845214;0.00028413632474346383;0.0002644890285678277
0.0662596932066781;0.016557793355704283;0.020599683108488996;0.023185523921976155;0.06240101877795095;0.025637310466126717;0.02033614252873748;0.01952747747844026;0.0602846314223821;0.014017980970732773;0.0226950540443787;0.09758470990526255;0.012824780805054845;0.008948095664622279;0.011636799915132915;0.02685452166503135;0.014634356579588855;0.006605839186446983;0.0006350591667865059;0.0010898546675743629
0.14825371905258436;0.029272437919305457;0.031504697398645816;0.03611401265102346;0.0938633633097733;0.05678533264251641;0.041103414522498584;0.03403401427416879;0.06863378355922997;0.024267319389920758;0.02003782162298686;0.08883312938468171;0.005248792602882057;0.003273900066549669;0.0035231973391394588;0.0034912210227531462;0.0005849033035752344;0.0005183910803915451;0.0004649994599483059;0.0005817335955417019
0.06765151503280181;0.012618631585723244;0.018351500687989842;0.024210452391383988;0.08894798827861158;0.019127572052882628;0.01844975318612329;0.017601969345785458;0.05585984578787927;0.0191720700685255;0.025717033728209326;0.11736024547964995;0.017431117082897473;0.0126468182173617;0.020724484184106825;0.05001080210818873;0.021181552139144296;0.006495415266693767;0.0033621516631099223;
0.17227807596885264;0.040739123422701175;0.0482163889640394;0.05350251193561097;0.10479393756738967;0.06448167610754767;0.045308213233696326;0.05389203230161105;0.0756265506601144;0.033148193267219295;0.029332541379614902;0.09559508569206374;0.0062483239325462105;0.0037324593037915106;0.0028374056685470054;0.011131028340965719;0.006753850903017557;0.000205915303458536;0.0025927747030891645;0.0005854935791222941
0.12519187933277462;0.027867951570985827;0.025781333893298286;0.03411622942089775;0.0919406134396494;0.047104257318526896;0.03757366893336663;0.03217193651677103;0.0715012284339743;0.025113771874316283;0.029794778607124487;0.10171849208692091;0.008922383304411103;0.007784680342362951;0.007730380232502752;0.012588913461413819;0.005664071313808419;0.001082262808303438;0.00217467370449527;
0.09994281862692227;0.02216934281979518;0.025629502874999228;0.029123159177628147;0.07782180842557018;0.037318180876527565;0.03011821341919489;0.03069333751328875;0.03833693249606829;0.0185750180373031;0.018048351403877016;0.06483992295472546;0.004327107776187764;0.0023999419258269104;0.0038152949019041806;0.004723931614140557;0.0014900441000579871;0.00044770703674635193;0.0022143607239295624;0.0003094123348337386
0.16508250539691255;0.0329744101024595;0.03467757835154424;0.047196583681782624;0.1077313431457786;0.059597564398474384;0.04067429208944795;0.03928145503031832;0.07052028251733217;0.03276249113777761;0.024170352454076453;0.0903831079803656;0.0032745269820943406;0.004148455152371984;0.0036722020070190965;0.003219910592567311;;0.0014971995557703874;0.001024378690323138;0.0002094590721542147
0.19010365291561562;0.029929319289871244;0.03452109620598011;0.050805173989247;0.1017370059604019;0.04873024925958457;0.040462585189130054;0.036109124605526885;0.06891393844503868;0.022109927780538365;0.017902485155855852;0.06755893167339724;0.0017385439940765665;0.002215832773068281;0.0013473989996022518;0.0021611194097824085;0.0022076149463972944;0.0005524118694171843;0.0007599630740011825;0.000675762568284856
0.11288137412762078;0.02449873917407888;0.022748875135222262;0.026204412921267902;0.06339450673388021;0.040421104365175944;0.025299563277127138;0.02793647139544721;0.04409272381077163;0.017614400694264336;0.012267120269488492;0.04693063128574906;0.001554208517766576;0.00138103841059404;0.0005448177260611172;0.0017043863339878482;0.00025307097292113514;0.00042080469922378146;0.0017806920225564272;0.0010089331740083547
0.09285519513173456;0.017424352343965676;0.020376482567845175;0.0265228748721866;0.05122383011397158;0.035642572452501596;0.02053354361569908;0.025421227313607152;0.04847741684026524;0.016983822370836905;0.016273355736218013;0.05323241425432796;0.0013766525297689229;0.0005300873687157889;0.0014548894629265554;0.0018901208734975184;0.000979758804662055;;0.0009337043409790702;0.00020492322357079198
0.015293701515847082;0.0039629627635026695;0.0043216698748832095;0.004401325957815437;0.010412670471012356;0.005596672659601062;0.0047102989380801135;0.002833215666457296;0.0038176301125200404;0.0014114294512840332;0.0033573860294711243;0.012258803193929538;0.000631079388895977;0.00018525237901768934;0.00036061101292394706;0.0024940825348359983;;0.00013713514404176756;;
0.1676151679610047;0.03999837903126848;0.03990920329583012;0.054620912752691014;0.13207987407971758;0.04438954963009663;0.039979839972248396;0.0284756766188962;0.07495706901191179;0.028711112056993456;0.028778207684064045;0.12690452240258954;0.008386798962235039;0.008489794903661895;0.01472579853737546;0.03411647363052847;0.006904242601974596;0.001867609576068059;0.002319578811220208;0.001864376000822538
0.12922469901659792;0.024852007816939907;0.03192999657259865;0.043697708100113794;0.08141535870556947;0.045782754104517195;0.03235800812527196;0.03589015236443224;0.060642133120143486;0.018263537732203378;0.013690324953181308;0.048750093766555216;0.0019483883389417678;0.0014408944236694089;0.0021210762850252542;0.0038041696462097203;0.0013045952413555512;0.0002687465047596949;0.0034540242934940754;0.0004969728790602361
0.08728532981010394;0.018063357105880078;0.016121348543336148;0.030182253172008136;0.06276471347747373;0.0298373023567137;0.023943703078910156;0.028010594167635232;0.04083723248291485;0.013622949331484325;0.01722372332524901;0.04558000181147745;0.0032612019679140614;0.0015201133125245599;0.0025499364124962837;0.00717629579449735;0.0016098626703768587;0.0011691707878233695;0.0009512127996468852;
0.10162970606190436;0.025526153478636116;0.03032230102883013;0.03701075682422659;0.09257897715072338;0.030523771258401482;0.023596046070523832;0.02792854373058176;0.05994215761667055;0.01868717516271652;0.02090940007627494;0.07891815154166223;0.0047735725446712935;0.005408610035188285;0.006309279592455617;0.01982437451518769;0.0053354072173245224;0.0007516905815392302;0.0010846803818174667;0.0016490400373049597
